"PARID","LUC","LUC_desc","situs","NAME","year","if1991","yearGroup"
"3304 04674200","R-10","R - Single Family/Cabin","463  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674300","R-10","R - Single Family/Cabin","465  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674400","R-10","R - Single Family/Cabin","467  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674500","R-10","R - Single Family/Cabin","469  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674600","R-10","R - Single Family/Cabin","471  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674700","R-10","R - Single Family/Cabin","473  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674800","R-10","R - Single Family/Cabin","475  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04674900","R-10","R - Single Family/Cabin","477  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04675000","R-10","R - Single Family/Cabin","479  WHARTON BLVD","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04760000","R-10","R - Single Family/Cabin","208  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04770000","R-10","R - Single Family/Cabin","206  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04780000","R-10","R - Single Family/Cabin","204  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 04790000","R-10","R - Single Family/Cabin","202  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04800000","R-10","R - Single Family/Cabin","200  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04810000","R-10","R - Single Family/Cabin","216  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04820000","R-10","R - Single Family/Cabin","218  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04830000","R-10","R - Single Family/Cabin","220  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04840000","R-10","R - Single Family/Cabin","222  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04850000","R-10","R - Single Family/Cabin","223  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04860000","R-10","R - Single Family/Cabin","221  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04870000","R-10","R - Single Family/Cabin","219  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04880000","R-10","R - Single Family/Cabin","217  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04890000","R-10","R - Single Family/Cabin","215  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04900000","R-10","R - Single Family/Cabin","213  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04910000","R-10","R - Single Family/Cabin","211  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04920000","R-10","R - Single Family/Cabin","209  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04930000","R-10","R - Single Family/Cabin","207  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04940000","R-10","R - Single Family/Cabin","205  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04950000","R-10","R - Single Family/Cabin","203  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04960000","R-10","R - Single Family/Cabin","201  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04970000","R-10","R - Single Family/Cabin","215  SCOTT DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 04980000","R-10","R - Single Family/Cabin","211  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 04990000","R-10","R - Single Family/Cabin","209  SCOTT DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05000000","R-10","R - Single Family/Cabin","207  SCOTT DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05010000","R-10","R - Single Family/Cabin","205  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05020000","R-10","R - Single Family/Cabin","203  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05030000","R-10","R - Single Family/Cabin","201  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05040000","R-10","R - Single Family/Cabin","223  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05050000","R-10","R - Single Family/Cabin","224  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05060000","R-10","R - Single Family/Cabin","222  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05070000","R-10","R - Single Family/Cabin","220  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05080000","R-10","R - Single Family/Cabin","218  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05090000","R-10","R - Single Family/Cabin","216  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05100000","R-10","R - Single Family/Cabin","217  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05110000","R-10","R - Single Family/Cabin","219  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05120000","R-10","R - Single Family/Cabin","202  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05130000","R-10","R - Single Family/Cabin","204  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05140000","R-10","R - Single Family/Cabin","206  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05150000","R-10","R - Single Family/Cabin","208  SCOTT DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05160000","R-10","R - Single Family/Cabin","200  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05170000","R-10","R - Single Family/Cabin","202  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05180000","R-10","R - Single Family/Cabin","204  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05190000","R-10","R - Single Family/Cabin","206  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05200000","R-10","R - Single Family/Cabin","208  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05210000","R-10","R - Single Family/Cabin","210  WARREN CRT","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05220000","R-10","R - Single Family/Cabin","212  WARREN CRT","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05230000","R-10","R - Single Family/Cabin","203  WINDHAM DR","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05240000","R-10","R - Single Family/Cabin","205  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05250000","R-10","R - Single Family/Cabin","207  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05260000","R-10","R - Single Family/Cabin","209  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05270000","R-10","R - Single Family/Cabin","211  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05280000","R-10","R - Single Family/Cabin","213  WINDHAM DR","Uwchlan",2002,"1991 or Later","2001-2010"
"3304 05290000","R-10","R - Single Family/Cabin","215  WINDHAM DR","Uwchlan",2003,"1991 or Later","2001-2010"
"3304 05350000","R-10","R - Single Family/Cabin","550  GRAMERCY LN","Uwchlan",2000,"1991 or Later","1991-2000"
"3304 05360000","R-10","R - Single Family/Cabin","546  GRAMERCY LN","Uwchlan",2000,"1991 or Later","1991-2000"
"3304 05370000","R-10","R - Single Family/Cabin","542  GRAMERCY LN","Uwchlan",2000,"1991 or Later","1991-2000"
"3304 05380000","R-10","R - Single Family/Cabin","538  GRAMERCY LN","Uwchlan",2001,"1991 or Later","2001-2010"
"3304 05390000","R-10","R - Single Family/Cabin","534  GRAMERCY LN","Uwchlan",2000,"1991 or Later","1991-2000"
"3304 05400000","R-10","R - Single Family/Cabin","530  GRAMERCY LN","Uwchlan",2000,"1991 or Later","1991-2000"
"3304 05430000","R-10","R - Single Family/Cabin","521  BUTTONWOOD DR","Uwchlan",2007,"1991 or Later","2001-2010"
"3304 05440000","R-10","R - Single Family/Cabin","517  BUTTONWOOD DR","Uwchlan",2007,"1991 or Later","2001-2010"
"3304 05450000","R-10","R - Single Family/Cabin","519  BUTTONWOOD DR","Uwchlan",2007,"1991 or Later","2001-2010"
"3304 05460000","R-10","R - Single Family/Cabin","502  WILLIAM SALESBURY DR","Uwchlan",2006,"1991 or Later","2001-2010"
"3304 05470000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05490000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05500000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05510000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05520000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05530000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05540000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05550000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05560000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05570000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05580000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05590000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05600000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05610000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05620000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05630000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05640000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05650000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05660000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05670000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05680000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05690000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05700000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05710000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05720000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05730000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05740000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05750000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05760000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05770000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05780000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05790000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05800000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05810000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05820000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05830000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05840000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05850000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05860000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05870000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05880000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05890000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05900000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05910000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05920000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05930000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05940000","R-50","R - Condominium","510  WELLINGTON SQUARE","Uwchlan",2008,"1991 or Later","2001-2010"
"3304 05950000","R-10","R - Single Family/Cabin","230  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 05960000","R-10","R - Single Family/Cabin","232  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 05970000","R-10","R - Single Family/Cabin","234  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 05980000","R-10","R - Single Family/Cabin","236  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 05990000","R-10","R - Single Family/Cabin","238  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06000000","R-10","R - Single Family/Cabin","240  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06010000","R-10","R - Single Family/Cabin","242  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06020000","R-10","R - Single Family/Cabin","244  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 06030000","R-10","R - Single Family/Cabin","246  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06040000","R-10","R - Single Family/Cabin","248  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 06050000","R-10","R - Single Family/Cabin","250  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06060000","R-10","R - Single Family/Cabin","252  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 06070000","R-10","R - Single Family/Cabin","253  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06080000","R-10","R - Single Family/Cabin","251  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06090000","R-10","R - Single Family/Cabin","249  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06100000","R-10","R - Single Family/Cabin","247  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06110000","R-10","R - Single Family/Cabin","245  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06120000","R-10","R - Single Family/Cabin","243  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06130000","R-10","R - Single Family/Cabin","241  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06140000","R-10","R - Single Family/Cabin","239  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06150000","R-10","R - Single Family/Cabin","237  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 06160000","R-10","R - Single Family/Cabin","235  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304 06170000","R-10","R - Single Family/Cabin","233  WINDHAM DR","Uwchlan",2012,"1991 or Later","2011-2022"
"3304 06180000","R-10","R - Single Family/Cabin","229  WINDHAM DR","Uwchlan",2011,"1991 or Later","2011-2022"
"3304 06190000","R-10","R - Single Family/Cabin","231  WINDHAM DR","Uwchlan",2013,"1991 or Later","2011-2022"
"3304A00010000","R-10","R - Single Family/Cabin","616  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00020000","R-10","R - Single Family/Cabin","614  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00030000","R-10","R - Single Family/Cabin","612  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00040000","R-10","R - Single Family/Cabin","610  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00050000","R-10","R - Single Family/Cabin","608  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00060000","R-10","R - Single Family/Cabin","606  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00070000","R-10","R - Single Family/Cabin","604  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00080000","R-10","R - Single Family/Cabin","602  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00090000","R-10","R - Single Family/Cabin","600  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00100000","R-10","R - Single Family/Cabin","601  CRICKET LN","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00110000","R-10","R - Single Family/Cabin","603  CRICKET LN","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00120000","R-10","R - Single Family/Cabin","605  CRICKET LN","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00130000","R-10","R - Single Family/Cabin","601  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00140000","R-10","R - Single Family/Cabin","603  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00150000","R-10","R - Single Family/Cabin","605  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00160000","R-10","R - Single Family/Cabin","607  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00170000","R-10","R - Single Family/Cabin","609  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00180000","R-10","R - Single Family/Cabin","611  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00190000","R-10","R - Single Family/Cabin","613  COMSTOCK AVE","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00200000","R-10","R - Single Family/Cabin","615  COMSTOCK AVE","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00210000","R-10","R - Single Family/Cabin","616  YARDLEY LN","Uwchlan",1993,"1991 or Later","1991-2000"
"3304A00220000","R-10","R - Single Family/Cabin","614  YARDLEY LN","Uwchlan",1994,"1991 or Later","1991-2000"
"3304A00230000","R-10","R - Single Family/Cabin","612  YARDLEY LN","Uwchlan",1994,"1991 or Later","1991-2000"
"3304A00240000","R-10","R - Single Family/Cabin","610  YARDLEY LN","Uwchlan",1993,"1991 or Later","1991-2000"
"3304A00250000","R-10","R - Single Family/Cabin","608  YARDLEY LN","Uwchlan",1993,"1991 or Later","1991-2000"
"3304A00260000","R-10","R - Single Family/Cabin","606  YARDLEY LN","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00270000","R-10","R - Single Family/Cabin","604  YARDLEY LN","Uwchlan",1997,"1991 or Later","1991-2000"
"3304A00290000","R-10","R - Single Family/Cabin","602  YARDLEY LN","Uwchlan",1996,"1991 or Later","1991-2000"
"3304A00310000","R-10","R - Single Family/Cabin","601  CARAVAY LN","Uwchlan",1995,"1991 or Later","1991-2000"
"3304A00320000","R-10","R - Single Family/Cabin","603  CARAVAY LN","Uwchlan",1993,"1991 or Later","1991-2000"
